,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
21,oracle,seeded,wormlike micelle,1,,,,,3.321,3.09,2.859,2.628,2.397,2.3068666666666666,2.2167333333333334,2.1266,2.0364666666666666,1.9463333333333335,1.8982666666666668,1.8502,1.8021333333333334,1.7540666666666669,1.7060000000000002,1.7060000000000002,1.7060000000000002,1.7060000000000002,1.7060000000000002,1.7060000000000002,1.6957333333333335,1.685466666666667,1.6752,1.6649333333333334,1.6546666666666667,1.6543333333333334,1.654,1.6536666666666666,1.653333333333333,1.6529999999999998,1.4741999999999997,1.2953999999999999,1.1166,0.9378,0.759,0.7536666666666667,0.7483333333333334,0.743,0.7376666666666667,0.7323333333333334,0.7323333333333334,0.7323333333333334,0.7323333333333334,0.7323333333333334,0.7323333333333334,0.6681333333333334
22,oracle,seeded,wormlike micelle,2,,,,,11.299000000000001,10.447166666666668,9.595333333333333,8.7435,7.891666666666666,7.358266666666666,6.824866666666666,6.2914666666666665,5.758066666666666,5.224666666666667,4.596133333333333,3.9676,3.339066666666667,2.7105333333333337,2.0820000000000003,2.0086000000000004,1.9352,1.8618000000000001,1.7884,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.7149999999999999,1.5788,1.4425999999999999,1.3064,1.1702,1.034,0.9078,0.7816000000000001,0.6554,0.5292,0.403,0.37620000000000003,0.3494,0.3226,0.29579999999999995,0.26899999999999996,0.26899999999999996
23,oracle,seeded,wormlike micelle,3,,,,,10.602666666666666,9.924916666666666,9.247166666666665,8.569416666666665,7.891666666666666,7.549266666666666,7.2068666666666665,6.864466666666667,6.5220666666666665,6.179666666666667,5.512933333333334,4.8462,4.179466666666666,3.5127333333333333,2.846,2.5176,2.1892,1.8608,1.5324,1.204,1.0678,0.9316,0.7954,0.6592,0.523,0.5142666666666666,0.5055333333333334,0.4968,0.48806666666666665,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.47933333333333333,0.42133333333333334,0.36333333333333334,0.30533333333333335,0.24733333333333335,0.18933333333333335,0.18933333333333335
24,oracle,seeded,wormlike micelle,4,,,,,9.659333333333334,8.684833333333334,7.710333333333334,6.735833333333334,5.761333333333333,5.376399999999999,4.991466666666667,4.606533333333333,4.2216,3.8366666666666664,3.4474,3.058133333333333,2.6688666666666663,2.2796,1.8903333333333332,1.7409999999999999,1.5916666666666666,1.4423333333333332,1.293,1.1436666666666666,1.0242,0.9047333333333333,0.7852666666666667,0.6658,0.5463333333333333,0.5324666666666666,0.5186000000000001,0.5047333333333334,0.4908666666666667,0.47700000000000004,0.4152,0.35340000000000005,0.2916,0.2298,0.168,0.16620000000000001,0.16440000000000002,0.1626,0.1608,0.159,0.159,0.159,0.159,0.159,0.159,0.15293333333333334
25,oracle,seeded,spherical micelle,0,,,,,6.540666666666667,5.801066666666666,5.061466666666666,4.321866666666667,3.5822666666666665,2.8426666666666667,2.670916666666667,2.4991666666666665,2.3274166666666667,2.155666666666667,2.046666666666667,1.9376666666666669,1.8286666666666669,1.7196666666666667,1.6106666666666667,1.3772666666666666,1.1438666666666668,0.9104666666666668,0.6770666666666667,0.44366666666666665,0.3988,0.3539333333333333,0.3090666666666667,0.2642,0.21933333333333335,0.21693333333333334,0.21453333333333335,0.21213333333333334,0.20973333333333335,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334
26,oracle,seeded,spherical micelle,1,,,,,5.720666666666666,4.703916666666666,3.6871666666666667,2.670416666666667,1.6536666666666668,1.5278,1.4019333333333335,1.2760666666666667,1.1502,1.0243333333333333,1.0168666666666666,1.0094,1.0019333333333333,0.9944666666666667,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9764666666666667,0.9659333333333334,0.9554,0.9448666666666667,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9343333333333333,0.9112,0.8880666666666667,0.8649333333333333,0.8418,0.8186666666666667,0.8088
27,oracle,seeded,spherical micelle,2,,,,,7.448333333333333,6.556266666666667,5.6642,4.772133333333334,3.880066666666667,2.988,2.713416666666667,2.438833333333333,2.16425,1.8896666666666668,1.7306666666666668,1.5716666666666668,1.4126666666666667,1.2536666666666667,1.1902666666666666,1.1268666666666667,1.0634666666666668,1.0000666666666667,0.9366666666666666,0.9233333333333333,0.91,0.8966666666666667,0.8833333333333334,0.8700000000000001,0.8555333333333334,0.8410666666666667,0.8266,0.8121333333333334,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666,0.7976666666666666
28,oracle,seeded,spherical micelle,3,,,,,5.917333333333333,5.1175999999999995,4.317866666666666,3.518133333333333,2.7184,1.9186666666666667,1.9186666666666667,1.9186666666666667,1.9186666666666667,1.9186666666666667,1.8701333333333334,1.8216,1.7730666666666668,1.7245333333333335,1.6760000000000002,1.5746666666666669,1.4733333333333334,1.372,1.2706666666666666,1.1693333333333333,1.1693333333333333,1.1693333333333333,1.1693333333333333,1.1693333333333333,1.1693333333333333,1.1610666666666667,1.1528,1.1445333333333332,1.1362666666666665,1.128,1.128,1.128,1.128,1.128,1.128,1.0460666666666665,0.9641333333333333,0.8822,0.8002666666666667,0.7183333333333334,0.7030000000000001,0.6876666666666668,0.6723333333333333,0.657,0.6416666666666667,0.6300666666666667
29,oracle,seeded,spherical micelle,4,,,,,9.670333333333332,7.858999999999999,6.047666666666666,4.2363333333333335,2.4250000000000003,2.2356000000000003,2.0462000000000002,1.8568,1.6674,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.478,1.4203333333333332,1.3626666666666667,1.305,1.2473333333333334,1.1896666666666667,1.1129333333333333,1.0362,0.9594666666666667,0.8827333333333334,0.806,0.7294,0.6528,0.5762,0.49960000000000004,0.42300000000000004,0.42300000000000004,0.42300000000000004,0.42300000000000004,0.42300000000000004,0.42300000000000004,0.3962666666666667,0.3695333333333334,0.3428,0.31606666666666666,0.28933333333333333,0.28933333333333333
30,oracle,unseeded,liquid,0,,,,,11.443999999999997,10.679533333333332,9.915066666666664,9.150599999999999,8.386133333333333,7.621666666666667,7.5181666666666676,7.414666666666667,7.311166666666667,7.207666666666667,7.207666666666667,7.207666666666667,7.207666666666667,7.207666666666667,7.207666666666667,7.084066666666667,6.960466666666667,6.836866666666666,6.713266666666667,6.589666666666666,6.476,6.362333333333334,6.248666666666667,6.135000000000001,5.866200000000001,5.5974,5.328600000000001,5.059800000000001,4.791,4.791,4.791,4.791,4.791,4.791,4.561866666666667,4.3327333333333335,4.1036,3.8744666666666667,3.6453333333333333,3.4422,3.2390666666666665,3.0359333333333334,2.8327999999999998,2.6296666666666666,2.490866666666667,2.3520666666666665
31,oracle,unseeded,liquid,1,,,,,12.865666666666664,12.746999999999998,12.628333333333332,12.509666666666666,12.391,12.272333333333334,12.271733333333334,12.271133333333333,12.270533333333335,12.269933333333334,12.269333333333334,12.204666666666666,12.14,12.075333333333333,12.010666666666667,11.946,11.941799999999999,11.9376,11.933399999999999,11.9292,11.924999999999999,11.873,11.820999999999998,11.768999999999998,11.716999999999999,11.052,10.386999999999999,9.722,9.056999999999999,8.392,8.292733333333333,8.193466666666666,8.094199999999999,7.994933333333333,7.895666666666666,7.610533333333333,7.325399999999999,7.040266666666666,6.755133333333333,6.47,6.050933333333333,5.631866666666666,5.2128,4.793733333333334,4.374666666666667,4.012733333333333
32,oracle,unseeded,liquid,2,,,,,7.6176666666666675,7.472733333333334,7.327800000000001,7.182866666666667,7.037933333333334,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.893000000000001,6.594600000000001,6.296200000000001,5.9978,5.6994,5.401,5.075733333333333,4.750466666666666,4.425199999999999,4.0999333333333325,3.774666666666666,3.609333333333333,3.4439999999999995,3.278666666666666,3.1133333333333333,2.948,2.7592,2.5704,2.3815999999999997,2.1928,2.004,1.8937333333333333,1.7834666666666665,1.6732,1.5629333333333333,1.4526666666666666,1.408,1.3633333333333333,1.3186666666666667,1.2739999999999998,1.2293333333333332
33,oracle,unseeded,liquid,3,,,,,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.752333333333333,8.717799999999999,8.683266666666666,8.648733333333332,8.6142,8.579666666666666,8.303266666666666,8.026866666666667,7.750466666666666,7.474066666666666,7.197666666666667,6.985,6.772333333333334,6.559666666666667,6.347,6.134333333333334,5.791533333333334,5.448733333333333,5.105933333333333,4.763133333333333,4.420333333333333,3.8212666666666664,3.2221999999999995,2.6231333333333327,2.0240666666666662,1.425
34,oracle,unseeded,liquid,4,,,,,9.075666666666667,8.964133333333333,8.8526,8.741066666666667,8.629533333333335,8.518,8.428866666666668,8.339733333333333,8.2506,8.161466666666666,8.072333333333333,7.788266666666666,7.5042,7.220133333333333,6.936066666666667,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.466600000000001,6.2812,6.0958000000000006,5.9104,5.7250000000000005,5.346,4.9670000000000005,4.588,4.209,3.83,3.6690666666666667,3.5081333333333333,3.3472,3.186266666666667,3.0253333333333337,2.8226000000000004,2.619866666666667,2.4171333333333336,2.2144000000000004,2.0116666666666667,1.8191333333333335
35,oracle,unseeded,string,0,,,,,9.988333333333333,9.727666666666666,9.466999999999999,9.206333333333333,8.945666666666666,8.847533333333333,8.7494,8.651266666666666,8.553133333333333,8.455,8.306466666666667,8.157933333333334,8.0094,7.8608666666666664,7.7123333333333335,7.6508,7.589266666666667,7.527733333333333,7.4662,7.4046666666666665,7.148466666666667,6.892266666666666,6.636066666666666,6.379866666666667,6.123666666666666,6.021733333333333,5.9197999999999995,5.817866666666666,5.715933333333333,5.614,5.4008666666666665,5.187733333333333,4.9746,4.761466666666666,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.548333333333333,4.5386
36,oracle,unseeded,string,1,,,,,7.0889999999999995,6.7238,6.3586,5.993399999999999,5.6282,5.263,5.076066666666667,4.8891333333333336,4.7021999999999995,4.515266666666666,4.328333333333333,3.8889166666666664,3.4494999999999996,3.010083333333333,2.5706666666666664,2.5084999999999997,2.446333333333333,2.3841666666666663,2.3219999999999996,2.2558666666666665,2.1897333333333333,2.1235999999999997,2.0574666666666666,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9909333333333334,1.9905333333333335,1.9901333333333333,1.9897333333333334,1.9893333333333334,1.929,1.8686666666666667,1.8083333333333333,1.748,1.6876666666666666,1.5489333333333333,1.4102
37,oracle,unseeded,string,2,,,,,9.714,9.4238,9.1336,8.8434,8.5532,8.263,8.202133333333332,8.141266666666667,8.080400000000001,8.019533333333333,7.958666666666667,7.578866666666666,7.199066666666666,6.819266666666666,6.439466666666666,6.059666666666666,5.267399999999999,4.475133333333333,3.682866666666666,2.8905999999999996,2.098333333333333,1.9304666666666666,1.7626,1.5947333333333333,1.4268666666666667,1.2590000000000001,1.2072,1.1554,1.1036000000000001,1.0518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,oracle,unseeded,string,3,,,,,12.219,12.219,12.219,12.219,12.219,12.219,12.102266666666667,11.985533333333333,11.8688,11.752066666666666,11.635333333333334,11.530866666666666,11.4264,11.321933333333334,11.217466666666667,11.113,10.987933333333332,10.862866666666667,10.7378,10.612733333333335,10.487666666666668,10.375933333333334,10.2642,10.152466666666667,10.040733333333334,9.929,9.9166,9.9042,9.8918,9.879399999999999,9.866999999999999,9.780066666666666,9.693133333333334,9.6062,9.519266666666667,9.432333333333334,8.958466666666666,8.4846,8.010733333333334,7.536866666666667,7.063,6.3652,5.6674,4.9696,4.271800000000001,3.5740000000000003
39,oracle,unseeded,string,4,,,,,8.822333333333333,8.762266666666667,8.7022,8.642133333333334,8.582066666666666,8.522,8.437733333333334,8.353466666666668,8.2692,8.184933333333333,8.100666666666667,7.899,7.697333333333334,7.495666666666667,7.2940000000000005,7.092333333333333,7.060666666666667,7.029,6.997333333333334,6.9656666666666665,6.934,6.916333333333333,6.898666666666666,6.881,6.863333333333333,6.845666666666666,6.650133333333333,6.454599999999999,6.259066666666666,6.063533333333333,5.867999999999999,5.6331999999999995,5.3984,5.1636,4.9288,4.694,4.258,3.822,3.3859999999999997,2.9499999999999997,2.514,2.4652,2.4164,2.3676,2.3188,2.27
40,oracle,unseeded,membrane,0,,,,,7.6290000000000004,7.219833333333334,6.810666666666667,6.4015,5.992333333333334,5.7081333333333335,5.423933333333333,5.139733333333334,4.855533333333334,4.5713333333333335,4.510933333333333,4.4505333333333335,4.390133333333333,4.329733333333333,4.269333333333333,4.065266666666666,3.8611999999999997,3.6571333333333333,3.4530666666666665,3.249,2.9830666666666668,2.7171333333333334,2.4512,2.1852666666666667,1.9193333333333333,1.8676,1.8158666666666665,1.764133333333333,1.7124,1.6606666666666665,1.5392666666666666,1.4178666666666666,1.2964666666666667,1.1750666666666667,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668,1.0536666666666668
41,oracle,unseeded,membrane,1,,,,,8.321333333333333,7.471333333333334,6.621333333333333,5.771333333333333,4.921333333333333,4.2985999999999995,3.675866666666667,3.0531333333333333,2.4304,1.8076666666666668,1.5876666666666668,1.3676666666666666,1.1476666666666666,0.9276666666666666,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.7076666666666668,0.6652666666666668,0.6228666666666668,0.5804666666666667,0.5380666666666667,0.4956666666666667,0.4956666666666667
42,oracle,unseeded,membrane,2,,,,,5.9430000000000005,5.057533333333334,4.172066666666668,3.286600000000001,2.401133333333334,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667,1.515666666666667
43,oracle,unseeded,membrane,3,,,,,9.196333333333333,9.196333333333333,9.196333333333333,9.196333333333333,9.196333333333333,9.196333333333333,7.776933333333334,6.3575333333333335,4.938133333333333,3.5187333333333335,2.0993333333333335,1.9678666666666669,1.8364000000000003,1.7049333333333334,1.5734666666666668,1.4420000000000002,1.397,1.352,1.307,1.262,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.2169999999999999,1.0812,0.9453999999999999,0.8095999999999999,0.6738,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999,0.5379999999999999
44,oracle,unseeded,membrane,4,,,,,5.488333333333333,5.3184,5.148466666666667,4.978533333333333,4.8086,4.6386666666666665,4.048066666666666,3.4574666666666665,2.8668666666666667,2.2762666666666664,1.6856666666666664,1.6014666666666664,1.5172666666666665,1.4330666666666665,1.3488666666666664,1.2646666666666666,1.2209999999999999,1.1773333333333333,1.1336666666666666,1.09,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,1.0463333333333333,0.9742666666666666,0.9022,0.8301333333333333,0.7580666666666667,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
45,oracle,unseeded,vesicle,0,,,,,6.516666666666667,6.189133333333333,5.8616,5.534066666666667,5.206533333333334,4.8790000000000004,4.583333333333334,4.2876666666666665,3.992,3.6963333333333335,3.4006666666666665,3.3497999999999997,3.2989333333333333,3.2480666666666664,3.1972,3.146333333333333,3.0855333333333332,3.0247333333333333,2.963933333333333,2.903133333333333,2.842333333333333,2.8093999999999997,2.7764666666666664,2.743533333333333,2.7106,2.6776666666666666,2.6776666666666666,2.6776666666666666,2.6776666666666666,2.6776666666666666,2.6290666666666667,2.5804666666666667,2.5318666666666667,2.4832666666666667,2.4346666666666668,2.429666666666667,2.424666666666667,2.4196666666666666,2.4146666666666667,2.409666666666667,2.409666666666667,2.409666666666667,2.409666666666667,2.409666666666667,2.409666666666667,2.409666666666667
46,oracle,unseeded,vesicle,1,,,,,9.397333333333334,8.502333333333334,7.607333333333334,6.7123333333333335,5.817333333333334,4.9223333333333334,4.332933333333333,3.7435333333333336,3.1541333333333332,2.5647333333333333,1.9753333333333334,1.8703333333333334,1.7653333333333334,1.6603333333333334,1.5553333333333332,1.4503333333333333,1.4503333333333333,1.4503333333333333,1.4503333333333333,1.4503333333333333,1.4503333333333333,1.3553333333333333,1.2603333333333333,1.1653333333333333,1.0703333333333334,0.9753333333333334,0.8838666666666667,0.7924,0.7009333333333333,0.6094666666666666,0.5179999999999999,0.5179999999999999,0.5179999999999999,0.5179999999999999,0.5179999999999999,0.5179999999999999,0.49213333333333326,0.4662666666666666,0.44039999999999996,0.4145333333333333,0.38866666666666666,0.38866666666666666,0.38866666666666666,0.38866666666666666,0.38866666666666666,0.38866666666666666
47,oracle,unseeded,vesicle,2,,,,,5.409,5.095933333333333,4.782866666666666,4.469799999999999,4.156733333333333,3.843666666666666,3.7560666666666664,3.6684666666666663,3.5808666666666666,3.4932666666666665,3.405666666666667,3.316466666666667,3.227266666666667,3.138066666666667,3.0488666666666666,2.9596666666666667,2.9596666666666667,2.9596666666666667,2.9596666666666667,2.9596666666666667,2.9596666666666667,2.9394666666666667,2.9192666666666667,2.8990666666666667,2.8788666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8586666666666667,2.8558,2.852933333333333,2.8500666666666667,2.8472,2.844333333333333,2.739733333333333
48,oracle,unseeded,vesicle,3,,,,,6.0553333333333335,5.507533333333333,4.959733333333333,4.411933333333334,3.864133333333333,3.316333333333333,3.130533333333333,2.944733333333333,2.7589333333333332,2.5731333333333337,2.3873333333333338,2.3873333333333338,2.3873333333333338,2.3873333333333338,2.3873333333333338,2.3873333333333338,2.3469333333333338,2.3065333333333338,2.2661333333333338,2.225733333333334,2.185333333333334,2.0541333333333336,1.9229333333333336,1.7917333333333336,1.6605333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5293333333333334,1.5009333333333335,1.4725333333333335,1.4441333333333333,1.4157333333333333,1.3873333333333333,1.3237333333333334,1.2601333333333333,1.1965333333333334,1.1329333333333333,1.0693333333333335
49,oracle,unseeded,vesicle,4,,,,,4.519333333333333,4.0172,3.5150666666666663,3.012933333333333,2.5107999999999997,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,2.0086666666666666,1.9912666666666667,1.9738666666666667,1.9564666666666668,1.9390666666666667,1.9216666666666669,1.7953333333333334,1.669,1.5426666666666669,1.4163333333333334,1.29,1.2495333333333334,1.2090666666666667,1.1685999999999999,1.1281333333333332,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0876666666666666,1.0366666666666666
50,oracle,unseeded,wormlike micelle,0,,,,,7.657,7.2432,6.8294,6.4155999999999995,6.0018,5.588,5.505333333333334,5.422666666666667,5.34,5.257333333333333,5.174666666666667,4.811266666666667,4.447866666666667,4.084466666666667,3.7210666666666667,3.357666666666667,3.303733333333333,3.2498,3.1958666666666664,3.1419333333333332,3.0879999999999996,3.0879999999999996,3.0879999999999996,3.0879999999999996,3.0879999999999996,3.0879999999999996,3.009533333333333,2.9310666666666663,2.8526,2.774133333333333,2.6956666666666664,2.6956666666666664,2.6956666666666664,2.6956666666666664,2.6956666666666664,2.6956666666666664,2.6902666666666666,2.6848666666666667,2.6794666666666664,2.6740666666666666,2.6686666666666667,2.6686666666666667,2.6686666666666667,2.6686666666666667,2.6686666666666667,2.6686666666666667
51,oracle,unseeded,wormlike micelle,1,,,,,3.321,2.942066666666667,2.5631333333333335,2.1841999999999997,1.8052666666666666,1.4263333333333332,1.3054166666666667,1.1844999999999999,1.0635833333333333,0.9426666666666667,0.9321333333333334,0.9216,0.9110666666666667,0.9005333333333333,0.89,0.8834000000000001,0.8768,0.8702000000000001,0.8636,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8570000000000001,0.8294
52,oracle,unseeded,wormlike micelle,2,,,,,10.081333333333333,9.709,9.336666666666666,8.964333333333332,8.592,8.219666666666667,7.9623333333333335,7.705,7.447666666666666,7.190333333333332,7.190333333333332,7.190333333333332,7.190333333333332,7.190333333333332,7.190333333333332,7.071933333333333,6.953533333333333,6.835133333333333,6.716733333333333,6.598333333333334,6.539933333333334,6.481533333333334,6.423133333333333,6.364733333333334,6.306333333333334,6.296866666666667,6.287400000000001,6.277933333333333,6.268466666666667,6.259,5.960666666666667,5.662333333333334,5.364,5.065666666666667,4.767333333333333,4.2114666666666665,3.6556,3.099733333333334,2.543866666666667,1.9880000000000002,1.9862000000000002,1.9844000000000002,1.9826,1.9808,1.9789999999999999,1.8559999999999999
53,oracle,unseeded,wormlike micelle,3,,,,,10.602666666666666,10.2658,9.928933333333333,9.592066666666668,9.2552,8.918333333333335,8.542733333333334,8.167133333333334,7.791533333333334,7.415933333333333,7.040333333333333,6.8708,6.701266666666666,6.531733333333333,6.3622,6.192666666666667,6.0616,5.930533333333334,5.7994666666666665,5.6684,5.537333333333334,5.343866666666667,5.1504,4.956933333333334,4.763466666666667,4.57,4.5544,4.5388,4.5232,4.5076,4.492,4.474066666666666,4.456133333333334,4.4382,4.4202666666666675,4.402333333333334,4.3574,4.312466666666667,4.267533333333334,4.222600000000001,4.177666666666667,4.094133333333334,4.0106,3.9270666666666667,3.8435333333333337,3.7600000000000002
54,oracle,unseeded,wormlike micelle,4,,,,,8.502,8.502,8.502,8.502,8.502,8.502,8.104533333333334,7.707066666666667,7.3096000000000005,6.912133333333333,6.514666666666667,6.445333333333333,6.3759999999999994,6.306666666666667,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.237333333333333,6.227933333333333,6.218533333333332,6.209133333333333,6.199733333333333,6.190333333333332,6.190333333333332,6.190333333333332,6.190333333333332,6.190333333333332,6.190333333333332,6.142933333333333,6.095533333333333,6.0481333333333325,6.000733333333333,5.953333333333333,5.930866666666667,5.9084
55,oracle,unseeded,spherical micelle,0,,,,,5.045000000000001,4.796466666666667,4.547933333333334,4.2994,4.050866666666667,3.8023333333333333,3.759933333333333,3.7175333333333334,3.675133333333333,3.6327333333333334,3.590333333333333,3.590333333333333,3.590333333333333,3.590333333333333,3.590333333333333,3.590333333333333,3.5278,3.4652666666666665,3.4027333333333334,3.3402,3.2776666666666667,3.257,3.2363333333333335,3.2156666666666665,3.195,3.1743333333333332,3.1743333333333332,3.1743333333333332,3.1743333333333332,3.1743333333333332,3.1743333333333332,3.087266666666667,3.0002,2.9131333333333336,2.8260666666666667,2.7390000000000003,2.5199333333333334,2.300866666666667,2.0818,1.8627333333333331,1.6436666666666664,1.6436666666666664,1.6436666666666664,1.6436666666666664,1.6436666666666664,1.6436666666666664
